"EPC","Timestamp","Antenna","TxPower(mW)","Channel Index","Frequency(MHz)","RSS(dBm)","Phase Angle(Radian)","Phase(Degree)","Doppler Shift(Hz)","Velocity",""
"300833B2DDD9014000000041","1617967853721289","1","32.5","15","924.125","-51","1.34990309333936","77.34375","32","0.00219763998989611",""
"300833B2DDD9014000000038","1617967853729999","1","32.5","15","924.125","-41","1.15355355249","66.09375","52","-0.0042169202049461",""
"300833B2DDD9014000000045","1617967853766074","1","32.5","15","924.125","-53.5","4.80442782765783","275.2734375","39","0",""
"300833B2DDD9014000000039","1617967853773130","1","32.5","15","924.125","-43","3.89324323965376","223.06640625","71","-0.0137581968429339",""
"300833B2DDD9014000000041","1617967853781673","1","32.5","15","924.125","-51","1.34376717018782","76.9921875","78","-0.00265123564008057",""
"300833B2DDD9014000000038","1617967853788201","1","32.5","15","924.125","-40.5","4.28901028292825","245.7421875","45","0",""
"300833B2DDD9014000000043","1617967853794675","1","32.5","15","924.125","-58","1.44500990218827","82.79296875","65","0.00453416259461383",""
"300833B2DDD9014000000040","1617967853801060","1","32.5","15","924.125","-29.5","0.865165164367502","49.5703125","71","-0.00871663521852443",""
"300833B2DDD9014000000037","1617967853807226","1","32.5","15","924.125","-52","0.128854386182394","7.3828125","123","0",""
"300833B2DDD9014000000044","1617967853813319","1","32.5","15","924.125","-52","0.95720401164064","54.84375","123","-0.00331217958411866",""
"300833B2DDD9014000000042","1617967853819559","1","32.5","15","924.125","-65.5","2.3715342980712","135.87890625","110","0",""
"300833B2DDD9014000000038","1617967853868684","1","32.5","15","924.125","-41","1.13514578303537","65.0390625","71","0",""
"300833B2DDD9014000000040","1617967853876169","1","32.5","15","924.125","-29","3.98221412535112","228.1640625","84","0",""
"300833B2DDD9014000000043","1617967853883733","1","32.5","15","924.125","-58","1.45114582533982","83.14453125","52","0.00179761742786302",""
"300833B2DDD9014000000039","1617967853892910","1","32.5","15","924.125","-43","0.739378739760879","42.36328125","71","0",""
"300833B2DDD9014000000037","1617967853900481","1","32.5","15","924.125","-52","0.174873809818963","10.01953125","71","0.0128753589263813",""
"300833B2DDD9014000000042","1617967853906868","1","32.5","15","924.125","-65.5","2.47277703007165","141.6796875","-384","0.0302548593237274",""
"300833B2DDD9014000000045","1617967853913988","1","32.5","15","924.125","-53.5","1.65056332776495","94.5703125","71","0",""
"300833B2DDD9014000000041","1617967853920834","1","32.5","15","924.125","-51","4.50376759323224","258.046875","78","0",""
"300833B2DDD9014000000044","1617967853926782","1","32.5","15","924.125","-52","0.997087512125667","57.12890625","110","0.00917126626115176",""
"300833B2DDD9014000000037","1617967853960564","1","32.5","15","924.125","-52","3.3226023865603","190.37109375","52","0",""
"300833B2DDD9014000000045","1617967853967132","1","32.5","15","924.125","-53.5","1.61681575043147","92.63671875","104","-0.0165683270152498",""
"300833B2DDD9014000000039","1617967853973195","1","32.5","15","924.125","-43","0.727106893457794","41.66015625","104","-0.00398809772412343",""
"300833B2DDD9014000000042","1617967853979476","1","32.5","15","924.125","-65.5","5.52846675953985","316.7578125","-13","0",""
"300833B2DDD9014000000044","1617967853985438","1","32.5","15","924.125","-52.5","0.987883627398353","56.6015625","84","-0.0040940111725303",""
"300833B2DDD9014000000038","1617967853991447","1","32.5","15","924.125","-40.5","4.2736704750494","244.86328125","78","0",""
"300833B2DDD9014000000041","1617967854001274","1","32.5","15","924.125","-51","4.51297147795956","258.57421875","84","0.00298530978786596",""
"300833B2DDD9014000000043","1617967854007649","1","32.5","15","924.125","-58","1.43887397903673","82.44140625","32","-0.00258388283822307",""
"300833B2DDD9014000000040","1617967854013921","1","32.5","15","924.125","-29","0.846757394912874","48.515625","71","0",""
"300833B2DDD9014000000044","1617967854068131","1","32.5","15","924.125","-52","4.13868016571546","237.12890625","84","0",""
"300833B2DDD9014000000041","1617967854074526","1","32.5","15","924.125","-51","4.54365109371727","260.33203125","26","0.0109274977400361",""
"300833B2DDD9014000000045","1617967854080838","1","32.5","15","924.125","-53.5","4.77068025032434","273.33984375","39","0",""
"300833B2DDD9014000000039","1617967854088147","1","32.5","15","924.125","-43","0.745514662912422","42.71484375","117","0.00417806248409662",""
"300833B2DDD9014000000040","1617967854094398","1","32.5","15","924.125","-29","0.865165164367502","49.5703125","71","0.00596787453150434",""
"300833B2DDD9014000000038","1617967854106223","1","32.5","15","924.125","-40.5","1.1320778214596","64.86328125","52","0",""
"300833B2DDD9014000000043","1617967854112344","1","32.5","15","924.125","-58","1.43887397903673","82.44140625","39","0",""
"300833B2DDD9014000000037","1617967854118349","1","32.5","15","924.125","-52","0.236233041334389","13.53515625","104","0",""
"300833B2DDD9014000000042","1617967854125224","1","32.5","15","924.125","-65.5","5.48244733590328","314.12109375","45","-0.00823813429124027",""
"300833B2DDD9014000000037","1617967854157550","1","32.5","15","924.125","-52","0.257708772364788","14.765625","104","0.014293582947302",""
"300833B2DDD9014000000041","1617967854164574","1","32.5","15","924.125","-51","1.40205844012748","80.33203125","91","0",""
"300833B2DDD9014000000039","1617967854170836","1","32.5","15","924.125","-43","3.90858304753261","223.9453125","78","0",""
"300833B2DDD9014000000044","1617967854177137","1","32.5","15","924.125","-52","1.03697101261069","59.4140625","91","0",""
"300833B2DDD9014000000040","1617967854184417","1","32.5","15","924.125","-29.5","0.892776818549443","51.15234375","52","0.00800292113895747",""
"300833B2DDD9014000000045","1617967854192086","1","32.5","15","924.125","-53.5","4.79829190450629","274.921875","52","0.00647575649007454",""
"300833B2DDD9014000000038","1617967854198984","1","32.5","15","924.125","-40.5","1.07992247467149","61.875","110","-0.0146697837406918",""
"300833B2DDD9014000000043","1617967854205770","1","32.5","15","924.125","-58","1.47875747952176","84.7265625","19","0.0111382204502929",""
"300833B2DDD9014000000042","1617967854212608","1","32.5","15","924.125","-65","5.52846675953985","316.7578125","39","0.0137404055282396",""
"300833B2DDD9014000000045","1617967854265651","1","32.5","15","924.125","-53.5","1.62908759673455","93.33984375","117","0",""
"300833B2DDD9014000000040","1617967854271885","1","32.5","15","924.125","-29.5","0.898912741700986","51.50390625","123","0.001830294655081",""
"300833B2DDD9014000000041","1617967854277941","1","32.5","15","924.125","-51","4.5405831321415","260.15625","58","0",""
"300833B2DDD9014000000039","1617967854285210","1","32.5","15","924.125","-43","3.92392285541147","224.82421875","71","0.00349931393696611",""
"300833B2DDD9014000000038","1617967854293591","1","32.5","15","924.125","-40.5","1.05844674364109","60.64453125","58","-0.00592263516565569",""
"300833B2DDD9014000000043","1617967854300448","1","32.5","15","924.125","-58","1.43887397903673","82.44140625","110","-0.0109909311961497",""
"300833B2DDD9014000000037","1617967854306752","1","32.5","15","924.125","-52.5","0.174873809818963","10.01953125","110","-0.0144853612821774",""
"300833B2DDD9014000000042","1617967854313510","1","32.5","15","924.125","-64.5","5.62664152996453","322.3828125","65","0.0253857743776139",""
"300833B2DDD9014000000044","1617967854319526","1","32.5","15","924.125","-51.5","0.990951588974124","56.77734375","78","-0.00843247439535138",""
"300833B2DDD9014000000039","1617967854356949","1","32.5","15","924.125","-43","0.754718547639735","43.2421875","149","0",""
"300833B2DDD9014000000037","1617967854362834","1","32.5","15","924.125","-52.5","0.138058270909708","7.91015625","71","-0.0171276573115037",""
"300833B2DDD9014000000038","1617967854370563","1","32.5","15","924.125","-40.5","1.03083508945915","59.0625","84","-0.00935944184908554",""
"300833B2DDD9014000000040","1617967854378559","1","32.5","15","924.125","-30","0.935728280610241","53.61328125","84","0.00900456791105377",""
"300833B2DDD9014000000041","1617967854384958","1","32.5","15","924.125","-51.5","4.50376759323224","258.046875","130","-0.00897570738615126",""
"300833B2DDD9014000000042","1617967854391227","1","32.5","15","924.125","-64.5","5.63891337626762","323.0859375","-19","0.00411987629194706",""
"300833B2DDD9014000000045","1617967854399583","1","32.5","15","924.125","-53.5","1.58306817309798","90.703125","84","-0.00896493441955386",""
"300833B2DDD9014000000044","1617967854405867","1","32.5","15","924.125","-51.5","0.95720401164064","54.84375","71","-0.0101980191438417",""
"300833B2DDD9014000000043","1617967854414332","1","32.5","15","924.125","-58","1.46955359479444","84.19921875","39","0.00702874033624675",""
"300833B2DDD9014000000038","1617967854462746","1","32.5","15","924.125","-40.5","1.02469916630761","58.7109375","71","-0.00173667826921043",""
"300833B2DDD9014000000044","1617967854471217","1","32.5","15","924.125","-51.5","0.944932165337555","54.140625","0","-0.00489953214661438",""
"300833B2DDD9014000000039","1617967854477865","1","32.5","15","924.125","-42.5","3.92392285541147","224.82421875","65","0",""
"300833B2DDD9014000000041","1617967854484325","1","32.5","15","924.125","-51.5","1.34990309333936","77.34375","91","0",""
"300833B2DDD9014000000040","1617967854490490","1","32.5","15","924.125","-30","0.889708856973672","50.9765625","65","-0.0107270693255639",""
"300833B2DDD9014000000037","1617967854496812","1","32.5","15","924.125","-52.5","0.0797670009700533","4.5703125","39","-0.0113516847725816",""
"300833B2DDD9014000000045","1617967854502845","1","32.5","15","924.125","-53.5","1.57693224994644","90.3515625","65","-0.001550349721007",""
"300833B2DDD9014000000043","1617967854508747","1","32.5","15","924.125","-58","1.44500990218827","82.79296875","123","-0.00678249061655987",""
"300833B2DDD9014000000042","1617967854533025","1","32.5","15","924.125","-64.5","5.74935999299538","329.4140625","-25","0.0203222882694484",""
"300833B2DDD9014000000040","1617967854575491","1","32.5","15","924.125","-30","0.880504972246358","50.44921875","78","-0.00282512346132325",""
"300833B2DDD9014000000042","1617967854581574","1","32.5","15","924.125","-63.5","5.77697164717732","330.99609375","-104","0.0148389247565926",""
"300833B2DDD9014000000037","1617967854587598","1","32.5","15","924.125","-52.5","0.0521553467881118","2.98828125","58","-0.00793530894639936",""
"300833B2DDD9014000000043","1617967854594229","1","32.5","15","924.125","-58","4.57433070947498","262.08984375","78","0",""
"300833B2DDD9014000000045","1617967854600496","1","32.5","15","924.125","-53.5","1.57386428837067","90.17578125","130","-0.000819716197942801",""
"300833B2DDD9014000000038","1617967854606519","1","32.5","15","924.125","-40.5","1.00935935842875","57.83203125","91","-0.00278376699537857",""
"300833B2DDD9014000000041","1617967854612903","1","32.5","15","924.125","-51.5","4.52524332426264","259.27734375","123","0",""
"300833B2DDD9014000000044","1617967854619775","1","32.5","15","924.125","-51.5","0.929592357458699","53.26171875","84","-0.00269410285697547",""
"300833B2DDD9014000000039","1617967854625891","1","32.5","15","924.125","-42.5","3.94539858644187","226.0546875","78","0.00378529950898617",""
"300833B2DDD9014000000045","1617967854676920","1","32.5","15","924.125","-53.5","1.60454390412838","91.93359375","123","0.0104739488178206",""
"300833B2DDD9014000000044","1617967854683107","1","32.5","15","924.125","-51.5","4.05584520316964","232.3828125","65","0",""
"300833B2DDD9014000000039","1617967854689140","1","32.5","15","924.125","-42.5","3.93312674013878","225.3515625","58","-0.0050622843962948",""
"300833B2DDD9014000000042","1617967854695214","1","32.5","15","924.125","-63.5","5.73402018511653","328.53515625","-32","-0.00986136475039049",""
"300833B2DDD9014000000038","1617967854702345","1","32.5","15","924.125","-40.5","1.00322343527721","57.48046875","110","-0.00167065528030623",""
"300833B2DDD9014000000037","1617967854709652","1","32.5","15","924.125","-52.5","0.0766990393942821","4.39453125","32","0.00524660274601815",""
"300833B2DDD9014000000043","1617967854717729","1","32.5","15","924.125","-58","1.43580601746096","82.265625","19","0",""
"300833B2DDD9014000000040","1617967854724475","1","32.5","15","924.125","-30","0.905048664852528","51.85546875","65","0.0042982390831398",""
"300833B2DDD9014000000041","1617967854731498","1","32.5","15","924.125","-51","4.5405831321415","260.15625","117","0.00337476733611503",""
"300833B2DDD9014000000040","1617967854771095","1","32.5","15","924.125","-30","0.898912741700986","51.50390625","123","-0.00343398140048531",""
"300833B2DDD9014000000037","1617967854777144","1","32.5","15","924.125","-52.5","0.0521553467881118","2.98828125","104","-0.00948807046112872",""
"300833B2DDD9014000000039","1617967854785319","1","32.5","15","924.125","-42.5","0.763922432367049","43.76953125","130","0",""
"300833B2DDD9014000000045","1617967854791870","1","32.5","15","924.125","-53.5","4.74920451929395","272.109375","65","0",""
"300833B2DDD9014000000038","1617967854797836","1","32.5","15","924.125","-40.5","0.987883627398353","56.6015625","71","-0.00419129061614773",""
"300833B2DDD9014000000044","1617967854803840","1","32.5","15","924.125","-51.5","0.9081166264283","52.03125","78","0",""
"300833B2DDD9014000000042","1617967854809848","1","32.5","15","924.125","-64","5.73095222354076","328.359375","-136","-0.00069827543700222",""
"300833B2DDD9014000000043","1617967854816133","1","32.5","15","924.125","-58","1.41126232485479","80.859375","71","-0.00650754899762713",""
"300833B2DDD9014000000041","1617967854822189","1","32.5","15","924.125","-51","1.42353417115788","81.5625","45","0",""
"300833B2DDD9014000000045","1617967854870743","1","32.5","15","924.125","-53","1.63215555831032","93.515625","78","0",""
"300833B2DDD9014000000037","1617967854875378","1","32.5","15","924.125","-52.5","0.0613592315154256","3.515625","273","0.00244455401730498",""
"300833B2DDD9014000000041","1617967854881880","1","32.5","15","924.125","-50.5","1.42967009430942","81.9140625","156","0.0026820159302177",""
"300833B2DDD9014000000042","1617967854886739","1","32.5","15","924.125","-62.5","2.65685472461793","152.2265625","-273","0",""
