"EPC","Timestamp","Antenna","TxPower(mW)","Channel Index","Frequency(MHz)","RSS(dBm)","Phase Angle(Radian)","Phase(Degree)","Doppler Shift(Hz)","Velocity",""
"300833B2DDD9014000000043","1617968178155905","1","32.5","15","924.125","-67.5","3.77359273819868","216.2109375","651","0.00577609638927558",""
"300833B2DDD9014000000044","1617968178160399","1","32.5","15","924.125","-64","2.04326240946367","117.0703125","559","-0.0726997924211548",""
"300833B2DDD9014000000040","1617968178165008","1","32.5","15","924.125","-51","5.68800076147996","325.8984375","130","-0.00207680010495583",""
"300833B2DDD9014000000043","1617968178214554","1","32.5","15","924.125","-68","0.724038931882023","41.484375","-188","0",""
"300833B2DDD9014000000040","1617968178222184","1","32.5","15","924.125","-51","2.53106830001131","145.01953125","6","0",""
"300833B2DDD9014000000038","1617968178228934","1","32.5","15","924.125","-65","0.184077694546277","10.546875","-45","-0.0749229936371506",""
"300833B2DDD9014000000039","1617968178235322","1","32.5","15","924.125","-40.5","5.92423380281435","339.43359375","104","0",""
"300833B2DDD9014000000037","1617968178241970","1","32.5","15","924.125","-39","0.447922390062607","25.6640625","104","0",""
"300833B2DDD9014000000045","1617968178247904","1","32.5","15","924.125","-59.5","4.29207824450402","245.91796875","52","0",""
"300833B2DDD9014000000042","1617968178254396","1","32.5","15","924.125","-57.5","4.07732093420003","233.61328125","71","0.00064198665794051",""
"300833B2DDD9014000000044","1617968178260383","1","32.5","15","924.125","-66","5.405748296509","309.7265625","-221","0",""
"300833B2DDD9014000000041","1617968178267496","1","32.5","15","924.125","-61","5.3413211034178","306.03515625","-32","-0.0347157942932086",""
"300833B2DDD9014000000042","1617968178301649","1","32.5","15","924.125","-57.5","4.08345685735158","233.96484375","104","0.00338797987197903",""
"300833B2DDD9014000000045","1617968178307500","1","32.5","15","924.125","-59.5","1.12594189830806","64.51171875","78","0",""
"300833B2DDD9014000000041","1617968178313495","1","32.5","15","924.125","-61.5","5.42415606596363","310.78125","169","0.0469846056223709",""
"300833B2DDD9014000000037","1617968178320169","1","32.5","15","924.125","-39","0.432582582183751","24.78515625","104","-0.00511810294539013",""
"300833B2DDD9014000000043","1617968178326011","1","32.5","15","924.125","-68.5","0.674951546669682","38.671875","-110","-0.0114908682552464",""
"300833B2DDD9014000000039","1617968178332783","1","32.5","15","924.125","-40.5","5.8966221486324","337.8515625","123","-0.00739182809542086",""
"300833B2DDD9014000000038","1617968178339136","1","32.5","15","924.125","-68.5","5.97332118802669","342.24609375","110","-0.116943641110827",""
"300833B2DDD9014000000040","1617968178345882","1","32.5","15","924.125","-51","5.56835026002488","319.04296875","136","0",""
"300833B2DDD9014000000044","1617968178353418","1","32.5","15","924.125","-66","2.28256341237383","130.78125","-117","0",""
"300833B2DDD9014000000038","1617968178401953","1","32.5","15","924.125","-66.5","0.153398078788564","8.7890625","0","0.19241546194887",""
"300833B2DDD9014000000041","1617968178408367","1","32.5","15","924.125","-61.5","5.57141822160065","319.21875","-65","0.0404989154795408",""
"300833B2DDD9014000000037","1617968178416202","1","32.5","15","924.125","-39","0.460194236365692","26.3671875","71","0.00750174375483232",""
"300833B2DDD9014000000043","1617968178422127","1","32.5","15","924.125","-68.5","0.638136007760427","36.5625","91","-0.00999368759981429",""
"300833B2DDD9014000000045","1617968178428050","1","32.5","15","924.125","-59.5","1.10446616727766","63.28125","130","-0.00464805263473403",""
"300833B2DDD9014000000042","1617968178434334","1","32.5","15","924.125","-57.5","4.11720443468506","235.8984375","39","0.00663607168028366",""
"300833B2DDD9014000000040","1617968178441325","1","32.5","15","924.125","-51.5","5.60516579893413","321.15234375","6","0.0100641563796585",""
"300833B2DDD9014000000044","1617968178448736","1","32.5","15","924.125","-66","5.35052498814512","306.5625","-299","0",""
"300833B2DDD9014000000039","1617968178454804","1","32.5","15","924.125","-40.5","5.85367068657161","335.390625","71","-0.00918403791342781",""
"300833B2DDD9014000000037","1617968178490739","1","32.5","15","924.125","-39","0.447922390062607","25.6640625","117","-0.0042956441201182",""
"300833B2DDD9014000000044","1617968178498040","1","32.5","15","924.125","-66","1.93895171588745","111.09375","429","0",""
"300833B2DDD9014000000043","1617968178504810","1","32.5","15","924.125","-67.5","0.469398121093006","26.89453125","0","-0.0532459617393199",""
"300833B2DDD9014000000040","1617968178513228","1","32.5","15","924.125","-51","5.63277745311607","322.734375","78","0.0100192614773766",""
"300833B2DDD9014000000039","1617968178519639","1","32.5","15","924.125","-40.5","5.81992310923812","333.45703125","104","-0.0135807383496327",""
"300833B2DDD9014000000045","1617968178526888","1","32.5","15","924.125","-59.5","1.04003897418646","59.58984375","104","-0.0170073072639224",""
"300833B2DDD9014000000042","1617968178541436","1","32.5","15","924.125","-58","4.2092432819582","241.171875","3","0.0224214598547121",""
"300833B2DDD9014000000038","1617968178574546","1","32.5","15","924.125","-61","0.319068003880213","18.28125","2","0.0250444093795628",""
"300833B2DDD9014000000041","1617968178619279","1","32.5","15","924.125","-63","2.28256341237383","130.78125","13","0",""
"300833B2DDD9014000000037","1617968178661927","1","32.5","15","924.125","-38.5","3.61405873625857","207.0703125","52","0",""
"300833B2DDD9014000000039","1617968178667225","1","32.5","15","924.125","-40","2.62617510886022","150.46875","0","0",""
"300833B2DDD9014000000038","1617968178671820","1","32.5","15","924.125","-64.5","6.12978722839102","351.2109375","-351","-0.126725542206326",""
"300833B2DDD9014000000042","1617968178677454","1","32.5","15","924.125","-56.5","4.19083551250357","240.1171875","104","-0.00353097853719269",""
"300833B2DDD9014000000045","1617968178682501","1","32.5","15","924.125","-59.5","1.03083508945915","59.0625","-195","-0.00154317646556481",""
"300833B2DDD9014000000040","1617968178687082","1","32.5","15","924.125","-49.5","5.58369006790373","319.921875","78","-0.00736674280215008",""
"300833B2DDD9014000000043","1617968178692593","1","32.5","15","924.125","-65","3.62633058256166","207.7734375","-52","0",""
"300833B2DDD9014000000044","1617968178719716","1","32.5","15","924.125","-67.5","4.92101036753714","281.953125","-14","0",""
"300833B2DDD9014000000045","1617968178753481","1","32.5","15","924.125","-59","0.994019550549895","56.953125","-221","-0.013532731436232",""
"300833B2DDD9014000000041","1617968178758268","1","32.5","15","924.125","-61.5","5.18485506305347","297.0703125","403","0",""
"300833B2DDD9014000000037","1617968178764640","1","32.5","15","924.125","-38.5","3.60178688995549","206.3671875","52","-0.00311727265079639",""
"300833B2DDD9014000000039","1617968178769540","1","32.5","15","924.125","-40","2.60776733940559","149.4140625","78","-0.00469409801761105",""
"300833B2DDD9014000000044","1617968178774002","1","32.5","15","924.125","-65.5","1.67510702037112","95.9765625","-403","0",""
"300833B2DDD9014000000038","1617968178779231","1","32.5","15","924.125","-67","5.52846675953985","316.7578125","989","-0.146065457572141",""
"300833B2DDD9014000000042","1617968178783838","1","32.5","15","924.125","-56","4.28901028292825","245.7421875","26","0.0240776376734283",""
"300833B2DDD9014000000043","1617968178788487","1","32.5","15","924.125","-64.5","3.39316550280304","194.4140625","585","-0.0634398824727694",""
"300833B2DDD9014000000040","1617968178793584","1","32.5","15","924.125","-49.5","5.55914637529756","318.515625","-104","-0.00601274015100655",""
"300833B2DDD9014000000043","1617968178842196","1","32.5","15","924.125","-65.5","0.395767043274495","22.67578125","65","0",""
"300833B2DDD9014000000039","1617968178848808","1","32.5","15","924.125","-40.5","5.78924349348041","331.69921875","58","0",""
"300833B2DDD9014000000041","1617968178854880","1","32.5","15","924.125","-63","2.3500585670408","134.6484375","182","0",""
"300833B2DDD9014000000038","1617968178861631","1","32.5","15","924.125","-62.5","6.21875811408839","356.30859375","58","0.218572499395574",""
"300833B2DDD9014000000037","1617968178867712","1","32.5","15","924.125","-39.5","0.466330159517235","26.71875","58","0",""
"300833B2DDD9014000000044","1617968178874091","1","32.5","15","924.125","-67","1.61067982727992","92.28515625","6","-0.0167947350393306",""
"300833B2DDD9014000000042","1617968178880351","1","32.5","15","924.125","-56.5","4.24299085929168","243.10546875","110","-0.0124407240131349",""
"300833B2DDD9014000000040","1617968178886957","1","32.5","15","924.125","-50","2.4359614911624","139.5703125","26","0",""
"300833B2DDD9014000000045","1617968178893786","1","32.5","15","924.125","-60","0.978679742671039","56.07421875","78","-0.00285257497756005",""
"300833B2DDD9014000000037","1617968178928956","1","32.5","15","924.125","-39.5","0.460194236365692","26.3671875","58","-0.00261400648048176",""
"300833B2DDD9014000000042","1617968178934889","1","32.5","15","924.125","-56.5","4.26446659032208","244.3359375","26","0.010273987772144",""
"300833B2DDD9014000000043","1617968178941962","1","32.5","15","924.125","-65.5","3.80427235395639","217.96875","-104","0",""
"300833B2DDD9014000000038","1617968178948011","1","32.5","15","924.125","-60.5","0.134990309333936","7.734375","19","0.0602338147597281",""
"300833B2DDD9014000000045","1617968178954735","1","32.5","15","924.125","-59.5","0.997087512125667","57.12890625","13","0.00787997569561232",""
"300833B2DDD9014000000039","1617968178961376","1","32.5","15","924.125","-40.5","5.84753476342006","335.0390625","84","0.0135107314908405",""
"300833B2DDD9014000000041","1617968178967890","1","32.5","15","924.125","-63.5","5.48551529747905","314.296875","-91","0",""
"300833B2DDD9014000000040","1617968178975005","1","32.5","15","924.125","-49.5","5.67572891517687","325.1953125","104","0",""
"300833B2DDD9014000000044","1617968178988597","1","32.5","15","924.125","-67","4.81056375080937","275.625","-123","0",""
"300833B2DDD9014000000037","1617968179036817","1","32.5","15","924.125","-40","3.51895192740966","201.62109375","130","0",""
"300833B2DDD9014000000045","1617968179044609","1","32.5","15","924.125","-59.5","1.00935935842875","57.83203125","52","0.00356259236020707",""
"300833B2DDD9014000000039","1617968179052118","1","32.5","15","924.125","-40","5.93343768754166","339.9609375","52","0.0246995986474703",""
"300833B2DDD9014000000040","1617968179058506","1","32.5","15","924.125","-49.5","5.76163183929847","330.1171875","149","0.0268414866943959",""
"300833B2DDD9014000000042","1617968179065280","1","32.5","15","924.125","-56.5","4.23378697456437","242.578125","104","-0.00613892879457267",""
"300833B2DDD9014000000041","1617968179071406","1","32.5","15","924.125","-63.5","2.65071880146639","151.875","-78","0",""
"300833B2DDD9014000000038","1617968179077591","1","32.5","15","924.125","-61.5","6.19421442148222","354.90234375","136","-0.0450946578986558",""
"300833B2DDD9014000000044","1617968179085010","1","32.5","15","924.125","-67","4.81669967396091","275.9765625","0","0.00166048367845234",""
"300833B2DDD9014000000043","1617968179090980","1","32.5","15","924.125","-65","4.18163162777626","239.58984375","156","0.0660703478289431",""
"300833B2DDD9014000000039","1617968179124506","1","32.5","15","924.125","-40","6.00706876536017","344.1796875","71","0.0265390196536373",""
"300833B2DDD9014000000042","1617968179130993","1","32.5","15","924.125","-56","4.22458308983706","242.05078125","91","-0.00365435027066087",""
"300833B2DDD9014000000044","1617968179136964","1","32.5","15","924.125","-66.5","4.80135986608206","275.09765625","501","-0.00770355568823502",""
"300833B2DDD9014000000045","1617968179143763","1","32.5","15","924.125","-59.5","1.09526228255035","62.75390625","104","0.0226041408361614",""
"300833B2DDD9014000000037","1617968179149961","1","32.5","15","924.125","-40","0.303728196001357","17.40234375","39","0",""
"300833B2DDD9014000000041","1617968179156060","1","32.5","15","924.125","-63","5.93343768754166","339.9609375","-45","0",""
"300833B2DDD9014000000040","1617968179161996","1","32.5","15","924.125","-49.5","5.78924349348041","331.69921875","104","0.00696120357530015",""
"300833B2DDD9014000000038","1617968179169412","1","32.5","15","924.125","-63","5.95184545699629","341.015625","149","-0.0688692391629332",""
"300833B2DDD9014000000043","1617968179175416","1","32.5","15","924.125","-64","1.27627201552085","73.125","32","0",""
"300833B2DDD9014000000039","1617968179225426","1","32.5","15","924.125","-40","6.11137945893639","350.15625","104","0.0269675745059515",""
"300833B2DDD9014000000041","1617968179231290","1","32.5","15","924.125","-63.5","5.9180978796628","339.08203125","221","-0.00532009214710305",""
"300833B2DDD9014000000038","1617968179240286","1","32.5","15","924.125","-61.5","2.93297126643735","168.046875","32","0",""
"300833B2DDD9014000000040","1617968179246290","1","32.5","15","924.125","-50","5.7585638777227","329.94140625","52","-0.00949606216875608",""
"300833B2DDD9014000000042","1617968179253055","1","32.5","15","924.125","-56","4.20310735880666","240.8203125","45","-0.00459047652108918",""
"300833B2DDD9014000000044","1617968179259367","1","32.5","15","924.125","-66.5","4.97623367590102","285.1171875","78","0.0372754594853297",""
"300833B2DDD9014000000037","1617968179265620","1","32.5","15","924.125","-40.5","0.208621387152447","11.953125","136","-0.0214547013185717",""
"300833B2DDD9014000000045","1617968179271989","1","32.5","15","924.125","-60","4.34730155286791","249.08203125","71","0",""
"300833B2DDD9014000000043","1617968179278853","1","32.5","15","924.125","-63.5","4.49456370850493","257.51953125","214","0",""
"300833B2DDD9014000000045","1617968179314900","1","32.5","15","924.125","-59.5","4.39332097650448","251.71875","-26","0.027980974497907",""
"300833B2DDD9014000000037","1617968179321631","1","32.5","15","924.125","-40.5","0.217825271879761","12.48046875","78","0.00428734211736869",""
"300833B2DDD9014000000042","1617968179328324","1","32.5","15","924.125","-56","4.17549570462472","239.23828125","91","-0.00957120405489395",""
